CLASSIFICADOR,F1,PRECISAO,REVOGACAO,TESTE [s] ,TREINAMENTO [s]
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.1, 'leaf_size': 15, 'metric': 'rogerstanimoto', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006423791249593099,0.0009158187442355686
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.01, 'leaf_size': 45, 'metric': 'kulsinski', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.000693923897213406,0.0007766948805914985
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.1, 'leaf_size': 45, 'metric': 'rogerstanimoto', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007252891858418783,0.0008855594529045953
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 'auto', 'leaf_size': 15, 'metric': 'yule', 'n_neighbors': 5, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007511840926276313,0.0006655719545152453
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'rogerstanimoto', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.000839339362250434,0.0008039209577772352
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.1, 'leaf_size': 15, 'metric': 'rogerstanimoto', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.000864671336279975,0.0011094477441575793
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.1, 'leaf_size': 45, 'metric': 'rogerstanimoto', 'n_neighbors': 20, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0008920828501383463,0.0007763372527228461
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'jaccard', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.000747574700249566,0.0008615321583218045
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'jaccard', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006951226128472222,0.0007790327072143555
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'jaccard', 'n_neighbors': 20, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007744100358751086,0.0008053382237752279
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'jaccard', 'n_neighbors': 5, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0008286767535739475,0.0008316106266445584
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'kulsinski', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006440944141811795,0.0009672509299384223
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'kulsinski', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006973942120869955,0.0009146597650316027
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'kulsinski', 'n_neighbors': 20, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007227990362379286,0.0009150836202833387
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'dice', 'n_neighbors': 5, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0008644461631774902,0.0008320543501112196
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'sokalmichener', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006941225793626574,0.0009149445427788629
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.01, 'leaf_size': 30, 'metric': 'dice', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007792115211486816,0.000857445928785536
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'dice', 'n_neighbors': 20, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007521642578972711,0.000694678889380561
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 'auto', 'leaf_size': 45, 'metric': 'russellrao', 'n_neighbors': 5, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007801387045118543,0.0008026493920220269
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.01, 'leaf_size': 30, 'metric': 'jaccard', 'n_neighbors': 20, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006434255176120334,0.0008848905563354492
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'jaccard', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007852580812242296,0.0007697608735826281
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.01, 'leaf_size': 30, 'metric': 'jaccard', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.000695135858323839,0.0008870561917622884
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'sokalmichener', 'n_neighbors': 5, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006129807896084256,0.0008578565385606554
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'dice', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.000749051570892334,0.0007479058371649848
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'rogerstanimoto', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0008904669019911024,0.0008065766758388943
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'rogerstanimoto', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007474554909600152,0.0008612341350979275
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'rogerstanimoto', 'n_neighbors': 20, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006125436888800727,0.0008619957500033908
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'rogerstanimoto', 'n_neighbors': 5, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006457434760199653,0.0007481177647908529
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.01, 'leaf_size': 30, 'metric': 'jaccard', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0008099542723761664,0.0008322596549987793
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'dice', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006948312123616537,0.0008880429797702365
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'rogerstanimoto', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007780657874213324,0.0007216533025105795
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'sokalmichener', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0008346703317430285,0.0009150836202833387
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'sokalmichener', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006103780534532336,0.0008573200967576769
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'jaccard', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007802711592780219,0.0007528728908962674
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.01, 'leaf_size': 30, 'metric': 'dice', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007819665802849664,0.0007748736275566949
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'sokalmichener', 'n_neighbors': 5, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0008356902334425184,0.0007494423124525282
"One-Class SVM: {'gamma': 1.0, 'kernel': 'rbf', 'nu': 0.001}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0004176431232028537,0.000580132007598877
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'sokalsneath', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.000669048892127143,0.0008590751224093967
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'sokalsneath', 'n_neighbors': 20, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0008093582259284125,0.0009151962068345812
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'sokalsneath', 'n_neighbors': 5, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007760259840223524,0.0007226930724249946
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.01, 'leaf_size': 45, 'metric': 'dice', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007222493489583334,0.0008603201972113715
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.01, 'leaf_size': 45, 'metric': 'dice', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007500913408067492,0.0008877449565463596
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.01, 'leaf_size': 45, 'metric': 'dice', 'n_neighbors': 20, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007245937983194987,0.0008304847611321344
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 'auto', 'leaf_size': 30, 'metric': 'russellrao', 'n_neighbors': 5, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007802711592780219,0.0007792048984103733
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.1, 'leaf_size': 45, 'metric': 'sokalsneath', 'n_neighbors': 20, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007797943221198188,0.0008332067065768772
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.1, 'leaf_size': 45, 'metric': 'sokalsneath', 'n_neighbors': 5, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0008340941535101996,0.0008875992563035754
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.01, 'leaf_size': 30, 'metric': 'kulsinski', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007267461882697211,0.0008018414179484049
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.01, 'leaf_size': 30, 'metric': 'kulsinski', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006977783309088813,0.0008591148588392469
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.01, 'leaf_size': 30, 'metric': 'kulsinski', 'n_neighbors': 20, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007515615887112088,0.000775860415564643
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.01, 'leaf_size': 30, 'metric': 'sokalmichener', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0008338159985012478,0.0009169379870096842
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.01, 'leaf_size': 30, 'metric': 'dice', 'n_neighbors': 20, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0008370743857489692,0.0008848905563354492
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'kulsinski', 'n_neighbors': 20, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0005836751725938586,0.0009160174263848199
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'kulsinski', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006693336698744032,0.0007502502865261502
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'kulsinski', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007235010464986166,0.0008908443980746799
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'jaccard', 'n_neighbors': 5, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007789134979248047,0.0008607440524631076
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'sokalmichener', 'n_neighbors': 20, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007490449481540256,0.0008910894393920898
"One-Class SVM: {'gamma': 'scale', 'kernel': 'poly', 'nu': 0.001}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.00052871306737264,0.000527289178636339
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'sokalmichener', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.00072581238216824,0.000748541620042589
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'jaccard', 'n_neighbors': 20, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006959570778740777,0.0008057554562886556
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'dice', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007525616221957736,0.0007482303513420953
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'dice', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006958511140611437,0.0008865992228190104
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'dice', 'n_neighbors': 20, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0009173221058315701,0.0007502436637878418
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'dice', 'n_neighbors': 5, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006686780187818739,0.0008309152391221789
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'sokalmichener', 'n_neighbors': 20, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0008068680763244629,0.0008335245980156793
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 30, 'metric': 'sokalsneath', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.000642240047454834,0.0008874668015374078
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 45, 'metric': 'sokalsneath', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007240838474697537,0.0007494158214992947
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 15, 'metric': 'sokalsneath', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007509986559549967,0.0008296834097968207
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 15, 'metric': 'sokalmichener', 'n_neighbors': 5, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006690422693888346,0.0008881356981065539
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 15, 'metric': 'sokalmichener', 'n_neighbors': 20, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0005856884850396051,0.0010256767272949219
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 15, 'metric': 'sokalmichener', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0006390743785434299,0.000888665517171224
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.05, 'leaf_size': 15, 'metric': 'sokalmichener', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007511178652445475,0.0007225539949205187
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.1, 'leaf_size': 15, 'metric': 'dice', 'n_neighbors': 10, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007502900229560004,0.0008366770214504666
"Local Outlier Factor (LOF): {'algorithm': 'auto', 'contamination': 0.1, 'leaf_size': 15, 'metric': 'dice', 'n_neighbors': 15, 'novelty': True}",0.5092592592592592,0.5092592592592592,0.5092592592592592,0.0007210108968946668,0.0008323192596435547
